pisorgpl;2015-12-31;@karolinakusmier @pisorgpl chyba Ty. Wszystkiego naj w dwa szesnastym.
pisorgpl;2015-12-31;@pisorgpl dałoby radę jeszcze jakąś ustawę klepnąć w kończącym sie roku. Noc jeszcze młoda 
pisorgpl;2015-12-31;@pisorgpl Zyczymy determinacji w sprzataniu po III RP. Wszystkiego najlepszego!
pisorgpl;2015-12-31;@jwojc @pisorgpl @PremierRP Niech 2016 Rok będzie szczęśliwym dla Polaków i Polski. pic.twitter.comG96Xc50LK
pisorgpl;2015-12-31;@elyphend @pisorgpl Zycze Panu troche wiecej wiary w ludzi i patrzenia na Swiat bardziej przychylnym okiem. To pomaga.
pisorgpl;2015-12-31;@frani_haddad @pisorgpl NIE WOLNO MORDOWAC LUDZI <W ZADNYM PRZYPADKU....
pisorgpl;2015-12-31;@frani_haddad @pisorgpl NIE WOLNO MORDOWAĆ LUDZI BÓG TEGO NIE UCZY...
pisorgpl;2015-12-31;@pisorgpl SZCZĘSLIWEGO ..WSZYSTKIEGO NOWEGO...NOWYCH MARZEŃ....
pisorgpl;2015-12-31;Dla Ciebie Grazynko rowniez Zyczenia :) @GrazkaNie  jesli moge to przylacze sie do Zyczen :) @AndrzejDuda @pisorgpl @BeataSzydlo
pisorgpl;2015-12-31;Życzę wszystkim by przyszły rok był lepszy od 2015 żeby spełniły się Wasze marzenia. @pisorgpl życzę wytrwałości by zmienić kraj na lepsze.
pisorgpl;2015-12-31;2015 rok był dobry: zwycięstwo @AndrzejDuda @pisorgpl i my z mężem w Domowym Kościele oby 2016 był jeszcze lepszy
pisorgpl;2015-12-31;@AndrzejDuda @pisorgpl @BeataSzydlo Wszystkiego najlepszego w Nowym Roku 2016!
pisorgpl;2015-12-31;Wszystkiego dobrego w Nowym Roku 2016 Wszystkim.Niech 2016 rok zaPISze się w pamięci. :)@pisorgpl @Platforma_org @_Nowoczesna @partiarazem
pisorgpl;2015-12-31;Szczęśliwego 2016 wyborcom i politykom! @pisorgpl @Platforma_org @_Nowoczesna @sldpoland @partiarazem @LudowcyPSL @Kukiz15 @partia_korwin
pisorgpl;2015-12-31;@GregMniejszy @pisorgpl to jest nadzieja w USA że tv polonia będzie normalna wreszcie i nie każą nam dalej oglądać tvn w KonsulacieRP w NY
pisorgpl;2015-12-31;@JOPL1503 I pięknie!:-) @pisorgpl
pisorgpl;2015-12-31;@GregMniejszy @pisorgpl P. Pawłowicz mówi że wtorek środa
pisorgpl;2016-01-01;@MSWiA_RP @pisorgpl @mblaszczak Ustawa o policji to marzenie wasze chcecie inwigilować wszystkich by mieć kontrolę pic.twitter.comKW4S91HpR
pisorgpl;2016-01-01;@P_S_Milano Dokładnie. trzeba to zmienić! :)) @pisorgpl
pisorgpl;2016-01-01;@jan_czapski Podobnie jest ze znajomością historii powstań śląskich w tym III. zwycięskiego powstania. @pisorgpl
pisorgpl;2016-01-01;Zadanie dla nowego rządu: zmienić system nauczania Historii w szkołach. @pisorgpl pic.twitter.comSk3ywgZ4i
pisorgpl;2016-01-01;Dziękuję i oczywiście wielkie #FF @zaza_priv Pozdrawiam @pisorgpl @BeataSzydlo @AndrzejDuda @DSikora5 @GStrzelczyk @LukaszGedek
pisorgpl;2016-01-01;@JoanBlawat @StelTomek @jedlina_olgierd @pisorgpl @JaBrzozaJa kolega @StelTomek pytał o artystę:-)
pisorgpl;2016-01-01;@smok05 @jerzyzlublina @pisorgpl @tvp_info @WiadomosciTVP ... to ja zeszłabym na serce... już nie sposób było COKOLWIEK włączać..
pisorgpl;2016-01-01;@pierscinskim @cezarykrysztopa @tvp_info @pisorgpl mój wtedy to nie zarzut do @pisorgpl ale sugestia.Russia Today czy DW sa ogolnodostepne
pisorgpl;2016-01-01;@_ObserwatorPL @1001ptsPL @pisorgpl Obserwatorze czy jestes prezesemTK? Nie propagandalecz zdrowy rozsadek PO robi zamach stanu
pisorgpl;2016-01-01;@joanna_awicz @1001ptsPL Joanno raczej nie jesteś Prezesem SN więc się nie upieraj przy propagandzie @pisorgpl bo się zwyczajnie wyglupiasz
pisorgpl;2016-01-01;Patrząc na to co dzieje sie w"oświeconej"Fr czy Ger jak tam"rządzą" i to samo chciała nam PO zrobić dziękuje Bogu za PAD i @pisorgpl :-)
pisorgpl;2016-01-01;@ExcilePL @cezarykrysztopa O zakodowaniu @tvp_info mówiło się już od dłuższego czasu i nie ma to związku z @pisorgpl. Nie piszmy historii...
pisorgpl;2016-01-01;@snajper_2015 @AndrzejDuda @BeataSzydlo @pisorgpl To akurat nie było trudnezważywszy że PO nie dotrzymało żadnej obietnicy.
pisorgpl;2016-01-01;W miesiąc PIS zrealizował więcej obietnic wyborczych niż PlatformaSL w 8 lat:)@AndrzejDuda @BeataSzydlo @pisorgpl pic.twitter.comxOusGbIYv
pisorgpl;2016-01-01;@Ailis_De @cezarykrysztopa tylko czemu @tvp_info ma być zakodowane na satelicie @AndrzejDuda @pisorgpl? Nie wstydzmy się info o Polsce.
pisorgpl;2016-01-01;@SlawekSWP @ekochata @Kutno @marekjurek @pisorgpl @prezydentpl Cytując B.Wołoszańskiego" Nie wyprzedzajmy faktów"
pisorgpl;2016-01-01;@RadiowaJedynka @AndrzejHalicki @Platforma_org @pisorgpl Dodam w Poczcie za grube pieniądze
pisorgpl;2016-01-01;@RadiowaJedynka @AndrzejHalicki @Platforma_org @pisorgpl Halicki demokracja to Twoi kolesie w Poczcie Polskiej??
pisorgpl;2016-01-01;Chyba do tego @pisorgpl się nie posunie. To realnie groziłoby zamieszkami. http:wpolityce.plpoleczenstwo76678-wojciechowski-jesli-prezes-rzeplinski-12-stycznia-przemoca-nie-dopusci-do-skladu-nowych-sedziow-trybunalu-bedzie-to-goracy-uczynek-przestepstwa-z-art-224-par-2-kodeksu-karnego …
pisorgpl;2016-01-01;@pisorgpl @KurskiPL POgonić lewaka Dąbrowę! uczynić @RadiowaJedynka nadającą się do słuchania! https:twitter.comgonciarztatus83042531098148866 …
pisorgpl;2016-01-01;Ława oskarżonych @pisorgpl pic.twitter.comq60yX0ItJ
pisorgpl;2016-01-01;@karolinakusmier @pisorgpl Oni chcą reformować Polskę a sami są niereformowalni i z klapkami na oczach.
pisorgpl;2016-01-01;@JaBrzozaJa @brysio76 @jedlina_olgierd @JoanBlawat @pisorgpl TVP rozłożą na 100 proc. Pytanie czy nie rozwalą Orlenu PZUPKO itp. DYLETANCI
pisorgpl;2016-01-01;Nowy zarząd na czele polskich fabryk broni http:www.rp.pliznes12109940-Nowy-zarzad-na-czele-polskich-fabryk-broni.html … apteka w Łomiankach to prawdziwa kuźnia kadr i talentów @pisorgpl
pisorgpl;2016-01-01;KOPacza polubiło sześciu Apaczów z @pisorgpl  https:twitter.comom_Obr_Poltatus83036213310320641 …
pisorgpl;2016-01-01;Prędzej czy później....ława oskarżonych przed Trybunałem Społecznym d łamania prawa przez @pisorgpl  https:twitter.comerwisz1tatus83032545437548544 …
pisorgpl;2016-01-01;Z oddali słychać już kwiki @pisorgpl & Co. odciąganych za 4 lata od koryt )#relativity
pisorgpl;2016-01-01;@jabrzozaja @jedlina_olgierd @joanblawat @pisorgpl @steltomek I zasmażkowy @rychom!
pisorgpl;2016-01-01;@ekochata @BloodyMartin38 @Kutno @marekjurek @pisorgpl @prezydentpl Raczej te które się da opisać tendencjami.
pisorgpl;2016-01-01;@SlawekSWP @BloodyMartin38 @Kutno @marekjurek Rozumiem ze te gdzie poparcie dla @pisorgpl i @prezydentpl rośnie ?
pisorgpl;2016-01-01;@JoanBlawat @jedlina_olgierd @pisorgpl @JaBrzozaJa Pietrzak jest idealny! Młodzież 18-24 oszaleje na jego punkcie. Więcej takich truposzy!
pisorgpl;2016-01-01;@rozathun Propedofilny Piotrowicz i tępa Kempa - twarze #dobrazmiana w wykonaniu @pisorgpl :(
pisorgpl;2016-01-01;@JaBrzozaJa @jedlina_olgierd @JoanBlawat @pisorgpl Jest nadzieja Że to się potoczy jak ostatnio czyli będą tak obciachowi że sie wykonczą
pisorgpl;2016-01-01;@StelTomek @JaBrzozaJa @jedlina_olgierd @pisorgpl i tak zepsują najlepszy kanał w Polsce
pisorgpl;2016-01-01;@JaBrzozaJa @jedlina_olgierd @JoanBlawat @pisorgpl nie nie bedą upychać starych wojów i dzieciaków jak Edmund. Amatorka+szydera=upadek.
pisorgpl;2016-01-01;@krytyka przecież nie będą publiczne tylko NARODOWE :P czyli @pisorgpl
pisorgpl;2016-01-01;@Duke_Kristof @krzychjas @Thx1164Jediwexa @AndrzejDuda @AMAdamczyk @KurskiPL @MisiewiczB @aqurat62 @no_kopaczan @pisorgpl zagrajmy Odę )
pisorgpl;2016-01-01;@deszczowy_twit @krzychjas @Thx1164Jediwexa @AndrzejDuda @AMAdamczyk @KurskiPL @MisiewiczB @aqurat62 @no_kopaczan @pisorgpl tak mi przykro)
pisorgpl;2016-01-01;@StelTomek @jedlina_olgierd @pisorgpl @JaBrzozaJa pietrzak :)
pisorgpl;2016-01-01;@jedlina_olgierd @JoanBlawat @pisorgpl @JaBrzozaJa Bedzie teraz czas odmów występowania w TVP? Który artysta pójdzie do PiS Kultury?
pisorgpl;2016-01-02;@karolinakusmier @pisorgpl @AntyKomorPL "Biją"  niedosłownie.Na ZeusaPani psycholog und matematyk:)
pisorgpl;2016-01-02;@karo_nex @tichy_ijon @StZerko @pisorgpl czy ja wiem wiele matek 6 latków i tych z 500 zł. zagłosuje za nimi... trudno by zagłosowali za PO
pisorgpl;2016-01-02;@Palikot_Janusz ktoś z @pisorgpl  chce rano pana poprosić o poradę?
pisorgpl;2016-01-02;@pisorgpl Nie macie wrazenia ze od poczatku swoich rzadow sie osmieszacie we wszystkich wlasnych decyzjach?
pisorgpl;2016-01-02;@MarzenaPaczuska @puzyr @JoannaLichocka @pisorgpl nie sądzę
pisorgpl;2016-01-02;@es_dawid @tichy_ijon @StZerko jeśli po 4 latach wpadna w stare układy i nie obniżą podatków nawet twardy elektorat nie pomoże @pisorgpl
pisorgpl;2016-01-02;@puzyr Państwo z @JoanBlawat jakoś skoligaceni? :D @JoannaLichocka @pisorgpl
pisorgpl;2016-01-02;Czekam na odpowiedzi na wszystkie zadane przeze mnie pytania. @pisorgpl
pisorgpl;2016-01-02;@Marcin_Ctb @rozanska_magda @Iggy__Popp @SamPereira_ @pisorgpl ptylko i tak jedzie na krechę.
pisorgpl;2016-01-02;@Tepeska @pisorgpl @AntyKomorPL Manipulatorka jesteś pierwsza klasa przy Tobie Gebels wymięka
pisorgpl;2016-01-02;Dlaczego Krajowa Rada Radiofonii i Telewizji czyli dotychczasowy organ nadzorczy jest odsuniety na bocznice? @pisorgpl
pisorgpl;2016-01-02;@Tepeska @pisorgpl @AntyKomorPL Co mi sugerujesz?Gdzie ja napisałam że jak kogoś biją to jest dobrze
pisorgpl;2016-01-02;I czy wedlug was robienie z polskich mediow drugiej Korei Polnicnej jest dobrym pomyslem @pisorgpl?
pisorgpl;2016-01-02;@sycylia6 @StZerko @pisorgpl Goauldzi ze Star Gate opanowli PiSbiada wszystkim światom. )Ale z fabuły wynika ze Lisom raczej nic nie grozi
pisorgpl;2016-01-02;@Pueblo1Zenon Jaki prezydęttaki myślenie.  @rozanska_magda @Iggy__Popp @SamPereira_ @pisorgpl
pisorgpl;2016-01-02;Czy ta reforma nam zaszkodzi w sposobie informowania ludnosci czy wrecz przeciwnie?@pisorgpl
pisorgpl;2016-01-02;@MarzenaPaczuska @JoanBlawat @JoannaLichocka @pisorgpl nie ma co od obory wymagać kultury :)
pisorgpl;2016-01-02;I teraz nadchodza pytania:Czy po pierwsze nie zostana wywalenu wieloletni dziennikarze tvp?@pisorgpl
pisorgpl;2016-01-02;@sycylia6 @emkow @pisorgpl u mnie dziś 17stopni na minusieno i czyja to wina?PiSu w calosci czy tylko Prezesa...
pisorgpl;2016-01-02;@Marcin_Ctb @rozanska_magda @Iggy__Popp @SamPereira_ czy Bor o tym pomyślał bom obaw pełen @pisorgpl
pisorgpl;2016-01-02;@MarzenaPaczuska @JoannaLichocka @pisorgpl jeżeli dla Pani zwykła kultura to hrabiowskie tytuły to chyba zbyt emocjonalnie Pani podchodzi.
pisorgpl;2016-01-02;@JoanBlawat Stronniczy jazgot nie ma hrabiowskich tytułów psze Pani  @JoannaLichocka @pisorgpl
pisorgpl;2016-01-02;@tubywam Co za bzdura?  @JoanBlawat @JoannaLichocka @pisorgpl
pisorgpl;2016-01-02;@tubywam @MarzenaPaczuska @JoannaLichocka @pisorgpl ? Chyba nie
pisorgpl;2016-01-02;@sycylia6 @StZerko @pisorgpl jeszcze chwila i złonet zostanie zamachnięty
pisorgpl;2016-01-02;@MarzenaPaczuska @JoannaLichocka @pisorgpl czy my jesteśmy pani Marzeno na Ty? Zbija Pani politykę z dziennikarstwem to po obu stronach.
pisorgpl;2016-01-02;@1yarrok @sycylia6 @pisorgpl No tak bo jak sam przyznaje chamstwo głupota i prymitywne instynkty. A tych u lisa dostatek.
pisorgpl;2016-01-02;@MarzenaPaczuska @JoannaLichocka @pisorgpl najpierw sprawdź @JoanBlawad o czym klepiesz@JoannaLichocka odstawiła warsztat przed wyborem
pisorgpl;2016-01-02;@karolinakusmier @pisorgpl @AntyKomorPL Wot..demokraty..Jak biją "tamtych"-okjak naszych-niedobrze.
pisorgpl;2016-01-02;@MarzenaPaczuska Jednak co innego rzecznik a co innego poseł. @JoanBlawat @JoannaLichocka @pisorgpl
pisorgpl;2016-01-02;.@JoanBlawat O co chodzi?Jak Niklewicz Bosadzki czy Wojciechowski z GWszli w politykę też jazgotałeś ?Bez sensu @JoannaLichocka @pisorgpl
pisorgpl;2016-01-02;@Tepeska @pisorgpl  Ten @AntyKomorPL pajac mnie zablokował. Jemu to się należało wiecej niż dostał
pisorgpl;2016-01-02;@MarzenaPaczuska ale już @JoannaLichocka niezależna dziennikarka posłanka na Sejm RP z list @pisorgpl jest spoko?
pisorgpl;2016-01-02;@cwierkajacybyk To członkowie @pisorgpl muszą szykować jakąś sutą rewolucję od kilku(nastu) lat... @Kom_Obr_Dem
pisorgpl;2016-01-02;@karolinakusmier @pisorgpl @AntyKomorPL przekonał się na własnej skórze .
pisorgpl;2016-01-02;@zbys_pl @pisorgpl jeszcze nie ale ponoc od 7 stycznia doswiadcze bo tvpinfo nie bedzie emitowany poza granicami Polski
pisorgpl;2016-01-02;@sycylia6 @StZerko @pisorgpl Jak wszystko to wszystko )))
pisorgpl;2016-01-02;@zbys_pl Nie. Wręcz przeciwnie.  @pisorgpl
pisorgpl;2016-01-02;@sycylia6 @StZerko @pisorgpl Kaczynski oddawaj Pudelka !!!
pisorgpl;2016-01-02;Pytanie !Czy doświadczyliście już złej działalnosci @pisorgpl ?!
pisorgpl;2016-01-03;Będzie jeszcze ciekawiej w 2016. Nie wiem tylko w jaki sposób @Platforma_org ugra na tym punkty z @pisorgpl  https:twitter.comtomicrodtatus83795862871523328 …
pisorgpl;2016-01-03;@kuleta_radek akcesoria dla dzieci? @rafalplichta @pisorgpl
pisorgpl;2016-01-03;@EMichalik no cóż ale @pisorgpl uważają inaczej
pisorgpl;2016-01-03;@kuleta_radek @pisorgpl - oczywiście wszelkie ulgi i wyjątki też zlikwidować co w efekcie ograniczy do zera wszelkie oszustwa i wyłudzenia
pisorgpl;2016-01-03;@kuleta_radek @pisorgpl - osobiście jestem za tym aby zlikwidować wszelkie  stopniowanie i wprowadzić 1 stawkę VAT starannie wykalkulowaną
pisorgpl;2016-01-03;Czy @pisorgpl ma w planach cofnięcie VATu z 23%(PO) do 7% na akcesoria dla dzieci???
pisorgpl;2016-01-03;@PSzponar Wielce prawdopodobne :) @pisorgpl @krytyka
pisorgpl;2016-01-03;@hytrekprosiecka I oczywiście wyznawcy @pisorgpl to łykną :D @MSZ_RP
pisorgpl;2016-01-03;@wiewiorzasta74 @pisorgpl @krytyka może mysli że to Suteren?
pisorgpl;2016-01-03;Zaczęłam się zastanawiać jak Krycha i @pisorgpl rozumie pojęcie 'suweren'... https:twitter.comrytykatatus83787024877371393 …
pisorgpl;2016-01-03;@PSzponar na Węgrzech opozycja może też ) @Julian82Nowak @pisorgpl @jbrudzinski
pisorgpl;2016-01-03;A to wybrałam na powitanie politycznego Nowego Roku.https:www.youtube.comatch?v=KXOsZuFV4Xw …@pisorgpl @kaczynski_pis @AndrzejDuda
pisorgpl;2016-01-03;@Jakub_Stefaniak @Julian82Nowak @pisorgpl @jbrudzinski oprócz Wegier calutka Europa od Rekjawiku po Stambuł!
pisorgpl;2016-01-03;@pisorgpl @RadiowaJedynka @mblaszczak @POLSATNEWS_EU @StKarczewski @TVP1 @ZbigniewKuzmiuk MAX Kolonko na prezesa TVP.......
pisorgpl;2016-01-03;@KacperKul 1 Rozbicie PO+promocja .N2 Huraganowy ostrzał PL przez UE3 Wcześniejsze wyboryPozwolimy im?@pisorgpl @sjastrzebowski
pisorgpl;2016-01-03;@pisorgpl @pkukiz no to się wydało  https:twitter.comrabskiZWtatus83778515645382658 …
pisorgpl;2016-01-03;@mt3o @ObietnicePiS @pisorgpl @bezczelny To akurat jeden z nielicznych przejawów rozsądku - pewnie przypadek.
pisorgpl;2016-01-03;Oj tam dawno i nie prawda #dobrazmiana @ObietnicePiS @pisorgpl  https:twitter.comezczelnytatus83675633776504832 …
pisorgpl;2016-01-03;@TCwiklak dla mnie rozdawnictwo i slabosc Panstwa  w stosunku do 1 rodzaju zawodu..ale stad jest..wielki blad @pisorgpl
pisorgpl;2016-01-03;@marta_czernecka @ANTYmainstream @pisorgpl  bardzo trafnejest drugie dno 3112 ogłasza się przewodniczącym a już0301 zatopiony przez liska
pisorgpl;2016-01-03;@MikolajNowak @m4ci3j @pisorgpl przecież on nie umie po Polsku ta osoba tego nie wie? Po co takie głupoty pisze?
pisorgpl;2016-01-03;@parysmat @krzysztofbosak dlatego dajmy czas na dobrą zmianę dla @pisorgpl
pisorgpl;2016-01-03;@ANTYmainstream @SchetynadlaPO @pisorgpl za to to powinien zostać odsunięty od wszelkich aktywności  związanych z reprezentowaniem RP!
pisorgpl;2016-01-03;Śr. z 11 sondaży grudnia (zdec.) @pisorgpl 34% @_Nowoczesna 24% @Platforma_org 17% KUKIZ 8% @Zjed_Lewica 6% @LudowcyPSL 4% @partia_korwin 4%
pisorgpl;2016-01-03;Wspomniana przez Dudę 'debata' w wykonaniu dyplomatołków z @pisorgpl do przeczytania tu:http:orka2.sejm.gov.pltenoInter7.nsf5BC8CC970FA8E58C125796800473F2324File_b_ksiazka.pdf …  https:twitter.comiotr_Rutatus83771707681812482 …
pisorgpl;2016-01-03;@czechuzewsi @pisorgpl @SchetynadlaPO @MSZ_RP Bądźmy szczerzy wszyscy w opozycji tacy są no a Schetyna i PiS mają wspólnego wroga.
pisorgpl;2016-01-03;@ANTYmainstream ale może chcą oslabić schetynę dla Petru @pisorgpl
pisorgpl;2016-01-03;@RyszardPetru @SchetynadlaPO @pisorgpl no to popisaliście się i zapisaliście na kartach historii.Zapamiętamy wam to  https:twitter.comnajper_2015tatus83774877921312768 …
pisorgpl;2016-01-03;Jaki idiota w @pisorgpl był #litościwy pozostawiając gnidzie @SchetynadlaPO funkcje szefa komisji @MSZ_RP w sejmie ? jaki ?
pisorgpl;2016-01-03;@ANTYmainstream gdzie mówi  jakis link bo padam @SchetynadlaPO @pisorgpl
pisorgpl;2016-01-03;@ANTYmainstream @SchetynadlaPO @pisorgpl jeżeli to oczywiście prawda!!!!
pisorgpl;2016-01-03;Za to co @SchetynadlaPO mówi na ujawnionych taśmach powinien zostać pozbawiony przez @pisorgpl kierownictwa Komisji Spraw Zagranicznych!
pisorgpl;2016-01-03;@Julian82Nowak @pisorgpl @jbrudzinski jak ktoś trafnie stwierdził pis to nie przekonania to stan umysłu.
pisorgpl;2016-01-03;Nie spodziewałem sie po @pisorgpl że nie mają planu na ochrone zdrowia a nie mają..mają głupią i  nie czytali ustawy z 2015! Ludzie..litości
pisorgpl;2016-01-03;@p_mate @arokis3 @SchetynadlaPO @pisorgpl to zalatuje zdrada i mało tego podzeganiem do obalenia demokratycznie wybranej władzy
pisorgpl;2016-01-03;@p_mate @arokis3 @SchetynadlaPO @pisorgpl no właśnie.
pisorgpl;2016-01-03;@KacperKul @arokis3 @SchetynadlaPO @pisorgpl choć art 128 kk też brzmi nieźle.
pisorgpl;2016-01-03;@p_mate @arokis3 @SchetynadlaPO @pisorgpl był ale mówimy o wyd. bardzo świeżych. Z jednym zgoda - gonić dziada.
pisorgpl;2016-01-03;@KacperKul @arokis3 @SchetynadlaPO @pisorgpl Był Ministrem SZ.
pisorgpl;2016-01-03;@p_mate @arokis3 @SchetynadlaPO @pisorgpl nie przed TS. Jest tylko posłem.
pisorgpl;2016-01-04;@Jacek381 Przecież w @pisorgpl nikt samodzielnie nie myśli tylko realizuje zadania. A te nie mają być prawdziwe tylko słusznie szkodliwe.
pisorgpl;2016-01-04;Milczenie prezesa @pisorgpl potwierdza tą tezę :) https:twitter.comnnejutrotatus84127834059714560 …
pisorgpl;2016-01-04;@KsiadzRobak nie trzeba pisać :) @pisorgpl
pisorgpl;2016-01-04;Zamiast protestować przeciwko szwabskim mediom piszmy petycję do @pisorgpl  aby domagało się od germańców wypłaty reparacji wojennych.
pisorgpl;2016-01-04;@MaciekCzapluk tak ale lżej w sensie - ciekawie nie podle można się różnić @pisorgpl @TIME
pisorgpl;2016-01-04;@rozanska_magda @pisorgpl @TIME pisowi bo ciekawie jest mocno :)
pisorgpl;2016-01-04;@rozanska_magda @pisorgpl @TIME nie chodzi o to żeby było lżej.Chodzi o to żeby było ciekawie.Pod tym względem powinniśmy być wdzięczni...
pisorgpl;2016-01-04;@MaciekCzapluk i tak ma być ) byłoby lżej... @pisorgpl @TIME
pisorgpl;2016-01-04;@rozanska_magda @pisorgpl @TIME nie ma za co :) mocno fajne i zabawne to. Smaczne krótko mówiąc.
pisorgpl;2016-01-04;@MaciekCzapluk dziękuję! Staram się! ) @pisorgpl @TIME
pisorgpl;2016-01-04;@rozanska_magda @pisorgpl @TIME bezczelna jesteś :-))))
pisorgpl;2016-01-04;@innejutro dlatego podrzucam @pisorgpl jako dobre praktyki
pisorgpl;2016-01-04;@rozanska_magda @pisorgpl Tak będzie i u nas za parę lat.
pisorgpl;2016-01-04;@kuleta_radek @pisorgpl @AndrzejDuda O Tak. To Ona wyprowadzila nas z opresji.
pisorgpl;2016-01-04;@KosiniakKamysz popiera 500 na dziecko. Szanse opozycji na skrócenie kadencji Sejmu maleją mimo że i tak były bliskie 0 @pisorgpl
pisorgpl;2016-01-04;Podczas kampani każde polskie miasto było w ruinie. Szybko @BeataSzydlo działa. @pisorgpl #fckpis https:twitter.comeataszydlotatus81253079497465856 …
pisorgpl;2016-01-04;Rządzi @pisorgpl - efekty już widać. Właśnie tej twardości i walki o narodowy imteres boi się UE. https:twitter.comezarykrysztopatatus84134340649959424 …
pisorgpl;2016-01-04;Tak bedzie wygladal przekaz od @tvp_info za rzadów @pisorgpl. Pełna manipulacja. https:twitter.comampereira_tatus84123229473083392 …
pisorgpl;2016-01-04;@kuleta_radek @poloniainfordk @pisorgpl @AndrzejDuda wg mojej oceny zmróżyła oczy
pisorgpl;2016-01-05;Ministrowie @pisorgpl twierdzą że będą dopełniać przyjęcia kwot imigranckich. Wobec ostatnich wydarzeń w Kolonii oraz innych to absurd.
pisorgpl;2016-01-05;@tvp_info @mswitczak @pisorgpl Dokładnie tak. Wynika z fatalnych rządów poprzedniego rządu. Zapomniał Pan dodać.
pisorgpl;2016-01-05;@tvp_info @mswitczak @pisorgpl Wątpliwości są! Trujecie jak wrogowie z #KE od 1 listop #sejmhttp:iddd.salon24.pl89761wielkie-obawy-o-zmiany-personalne-w-polsce … pic.twitter.comYLIx6PzNc
pisorgpl;2016-01-05;@pisorgpl @PremierRP Możemy zamknąć granice? Większości Polaków nie zależy na Schengen jestem za żeby wystąpić.
pisorgpl;2016-01-05;@cyberprawy @JoannaLichocka @pisorgpl fuj.Ja tego pokazywania nie chcę  oglądać nawet za darmo.
pisorgpl;2016-01-05;@matraszek Dziękuję  @pisorgpl @jbrudzinski @BeataSzydlo @RepublikaTV @michalrachon
pisorgpl;2016-01-05;@mikegrodzisk Zauważałamże oni myśląże są kimś na scenie międzynarodowej.Tymczasem nie są nawet pionkiem na szachownicy świata. @pisorgpl
pisorgpl;2016-01-05;@twittSikor Ślad po rządach @pisorgpl
pisorgpl;2016-01-05;@beata_pk @pisorgpl  :) no lepsze określenie. Ale zauważyłem że @pisorgpl  tak ma :) z zwłaszcza Jaro :)
pisorgpl;2016-01-05;@mikegrodzisk Nie ustawione tylko wyimaginowane. @pisorgpl
pisorgpl;2016-01-05;Jakie "franki"? Wykreślamy klauzule abuzywne i zostają zł na liborze.http:serwisy.gazetaprawna.plinanse-osobistertykuly15996kredyt-we-frankach-postepowanie-przed-sadem-rejonowym.html …Kiedy @pisorgpl pozamiata #bankowebezprawie ?
pisorgpl;2016-01-05;@WitoldBanka jeden krok do #Rio2016 to będzie za mało. Czy minister podda się do dymisji jeśli awansu siatkarzy nie będzie? @pisorgpl
pisorgpl;2016-01-05;@beata_pk @pisorgpl Dlatego ustawione to spotkanie :) On chce a on nie chce :)
pisorgpl;2016-01-05;Ktoś potwierdzi?@pisorgpl @jbrudzinski @BeataSzydlo @RepublikaTV @michalrachon @k https:twitter.comatraszektatus84504810947801088 …
pisorgpl;2016-01-05;@mikegrodzisk Dziwię się że w święto kościelne kaczor chce się spotkać z kimś kto nie jest łojcem dyrektorem. @pisorgpl
pisorgpl;2016-01-05;RT @cyberprawy: Proszę o #RT POKAŻMY NIEDORAJDOM JAK SIĘ ROBI RZETELNE MEDIA!@JoannaLichocka @pisorgpl pic.twitter.comFd1bj0HJP
pisorgpl;2016-01-05;@beata_pk Znając @pisorgpl  jeszcze nie wie :) Jutro się dowiemy że coś mu wypadło i się nie spotkał z Jaro :)
pisorgpl;2016-01-05;Waszczykowski i inne ćwoki z Rzadu @pisorgpl kompromitują nas Polaków na całym świecie.  http:www.economist.comewsurope1685201-new-law-lets-government-purge-public-broadcaster-polandu2019s-new-government-dislikes?zid=309&ah=80dcf288b8561b012f603b9fd9577f0e … #cozaidioci
pisorgpl;2016-01-05;https:youtu.be6ZdEj7tOuo  @AndrzejDuda  @BeataSzydlo @pisorgpl warto posłuchać mądrego
pisorgpl;2016-01-05;@cyberprawy @JoannaLichocka @pisorgpl pierwsza niezależna i obiektywna wsród narodów 
pisorgpl;2016-01-05;O! Pani #Reker zapisała się do @pisorgpl !!:-) https:twitter.comrayConnollytatus84498632586838016 …
pisorgpl;2016-01-05;@tvp_info @mswitczak @pisorgpl wyborcy PiS nie czujá się oszukani ...
pisorgpl;2016-01-05;@cyberprawy @JoannaLichocka @pisorgpl o matko Bosko Lichocka jakaż Pani przekonywująca  i co teraz Pani posłanko PiS?? to se nevrati
pisorgpl;2016-01-05;@cyberprawy @JoannaLichocka @pisorgpl   szczera do bólu Wyperfumowaniulizani i wazelina non stop mówią co WY chcecie słyszeć.Niezależne!?
pisorgpl;2016-01-05;@JoannaLichocka @pisorgpl "zmień temat". Punkt widzenia zależy od ośrodka płacenia.
pisorgpl;2016-01-05;@Jaroslaw_Gowin @ZalewskiPawel @robertzielinski bo @pisorgpl wolno przecież jeszcze bardziej psuć Polskę
pisorgpl;2016-01-05;@JoannaLichocka @pisorgpl niskie ukłony i pozdrawiam panią Lichocką. Tak się dementuje na żywo spekulacje i ploteczki.
pisorgpl;2016-01-05;Proszę o #RT POKAŻMY NIEDORAJDOM JAK SIĘ ROBI RZETELNE MEDIA!@JoannaLichocka @pisorgpl pic.twitter.comYK8rpG2Mw
